3785;1552;1001;1060;0;100
3786;1552;1001;1061;0;100
3787;1552;1001;1061;0;100
3788;1552;1001;1061;0;100
3789;1553;1001;1062;0;100
3790;1552;1001;1062;0;99
3791;1552;1001;1062;0;100
3792;1552;1001;1062;0;99
3793;1552;1001;1063;0;100
3794;1552;1001;1063;0;99
3795;1552;1001;1063;0;99
3796;1552;1001;1064;0;99
3797;1552;1001;1064;0;99
3798;1552;1001;1064;0;99
3799;1552;1001;1064;0;99
3800;1552;1001;1065;0;100
3801;1552;1001;1065;0;100
3802;1552;1001;1065;0;99
3803;1552;1001;1066;0;100
3804;1552;1001;1066;0;100
3805;1552;1001;1066;0;100
3806;1552;1001;1066;0;99
3807;1552;1001;1067;0;99
3808;1552;1001;1067;0;99
3809;1552;1001;1067;0;99
3810;1552;1001;1068;0;99
3811;1552;1001;1068;0;99
3812;1552;1001;1068;0;99
3813;1552;1001;1068;0;99
3814;1552;1001;1069;0;100
3815;1552;1001;1069;0;99
3816;1552;1001;1069;0;99
3817;1552;1001;1069;0;99
3818;1552;1001;1070;0;99
3819;1552;1001;1070;0;100
3820;1552;1001;1070;0;100
3821;1552;1001;1071;0;99
3822;1552;1001;1071;0;99
3823;1552;1001;1071;0;100
3824;1552;1001;1071;0;100
3825;1552;1001;1072;0;99
3826;1552;1001;1072;0;99
3827;1552;1001;1072;0;100
3828;1552;1001;1073;0;100
3829;1552;1001;1073;0;99
3830;1552;1001;1073;0;99
3831;1552;1001;1073;0;100
3832;1552;1001;1074;0;99
3833;1552;1001;1074;0;99
3834;1552;1001;1074;0;99
3835;1552;1001;1075;0;100
3836;1552;1001;1075;0;100
3837;1552;1001;1075;0;99
3838;1552;1001;1075;0;100
3839;1552;1001;1076;0;100
3840;1552;1001;1076;0;99
3841;1552;1001;1076;0;100
3842;1552;1001;1077;0;100
3843;1552;1001;1077;0;99
3844;1552;1001;1077;0;100
3845;1552;1001;1077;0;100
3846;1552;1001;1078;0;100
3847;1550;1001;1078;0;100
3848;1552;1001;1078;0;99
3849;1552;1001;1078;0;99
3850;1552;1001;1079;0;100
3851;1552;1001;1079;0;100
3852;1550;1001;1079;0;99
3853;1552;1001;1080;0;99
3854;1552;1001;1080;0;99
3855;1552;1001;1080;0;99
3856;1552;1001;1080;0;100
3857;1552;1001;1081;0;99
3858;1552;1001;1081;0;100
3859;1552;1001;1081;0;99
3860;1552;1001;1082;0;99
3861;1552;1001;1082;0;99
3862;1552;1001;1082;0;99
3863;1552;1001;1082;0;100
3864;1552;1001;1083;0;99
3865;1552;1001;1083;0;99
3866;1552;1001;1083;0;100
3867;1552;1001;1084;0;100
3868;1550;1001;1084;0;99
3869;1552;1001;1084;0;99
3870;1552;1001;1084;0;100
3871;1552;1001;1085;0;99
3872;1552;1001;1085;0;100
3873;1552;1001;1085;0;100
3874;1552;1001;1086;0;100
3875;1552;1001;1086;0;99
3876;1552;1001;1086;0;99
3877;1552;1001;1086;0;100
3878;1552;1001;1087;0;100
3879;1552;1001;1087;0;100
3880;1552;1001;1087;0;99
3881;1552;1001;1087;0;100
3882;1552;1001;1088;0;99
3883;1552;1001;1088;0;99
3884;1552;1001;1088;0;100
3885;1552;1001;1089;0;99
3886;1552;1001;1089;0;99
3887;1552;1001;1089;0;100
3888;1552;1001;1089;0;100
3889;1552;1001;1090;0;99
3890;1552;1001;1090;0;100
3891;1552;1001;1090;0;99
3892;1552;1001;1091;0;100
3893;1552;1001;1091;0;100
3894;1552;1001;1091;0;100
3895;1552;1001;1091;0;100
3896;1550;1001;1092;0;99
3897;1552;1001;1092;0;99
3898;1550;1001;1092;0;100
3899;1552;1001;1093;0;100
3900;1552;1001;1093;0;99
3901;1552;1001;1093;0;99
3902;1550;1001;1093;0;99
3903;1552;1001;1094;0;99
3904;1552;1001;1094;0;99
3905;1552;1001;1094;0;99
3906;1550;1001;1095;0;100
3907;1550;1001;1095;0;99
3908;1550;1001;1095;0;100
3909;1552;1001;1095;0;99
3910;1552;1001;1096;0;100
3911;1550;1001;1096;0;99
3912;1550;1001;1096;0;99
3913;1552;1001;1096;0;100
3914;1552;1001;1097;0;100
3915;1550;1001;1097;0;99
3916;1552;1001;1097;0;99
3917;1552;1001;1098;0;99
3918;1550;1001;1098;0;100
3919;1552;1001;1098;0;99
3920;1552;1001;1098;0;99
3921;1550;1001;1099;0;99
3922;1552;1001;1099;0;100
3923;1550;1001;1099;0;99
3924;1552;1001;1100;0;99
3925;1552;1001;1100;0;99
3926;1552;1001;1100;0;99
3927;1552;1001;1100;0;100
3928;1550;1001;1101;0;99
3929;1552;1001;1101;0;99
3930;1550;1001;1101;0;100
3931;1552;1001;1102;0;100
3932;1552;1001;1102;0;100
3933;1550;1001;1102;0;100
3934;1550;1001;1102;0;100
3935;1550;1001;1103;0;99
3936;1550;1001;1103;0;99
3937;1550;1001;1103;0;99
3938;1550;1001;1104;0;99
3939;1550;1001;1104;0;99
3940;1550;1001;1104;0;100
3941;1552;1001;1104;0;100
3942;1550;1001;1105;0;99
3943;1550;1001;1105;0;99
3944;1552;1001;1105;0;100
3945;1552;1001;1105;0;99
3946;1550;1001;1106;0;100
3947;1552;1001;1106;0;99
3948;1550;1001;1106;0;99
3949;1550;1001;1107;0;100
3950;1552;1001;1107;0;99
3951;1550;1001;1107;0;100
3952;1550;1001;1107;0;99
3953;1550;1001;1108;0;100
3954;1550;1001;1108;0;99
3955;1550;1001;1108;0;99
3956;1550;1001;1109;0;100
3957;1550;1001;1109;0;99
3958;1550;1001;1109;0;99
3959;1550;1001;1109;0;100
3960;1550;1001;1110;0;100
3961;1550;1001;1110;0;99
3962;1550;1001;1110;0;100
3963;1552;1001;1111;0;100
3964;1550;1001;1111;0;100
3965;1550;1001;1111;0;100
3966;1550;1001;1111;0;99
3967;1550;1001;1112;0;100
3968;1550;1001;1112;0;100
3969;1550;1001;1112;0;99
3970;1550;1001;1113;0;99
3971;1550;1001;1113;0;100
3972;1550;1001;1113;0;99
3973;1550;1001;1113;0;99
3974;1550;1001;1114;0;100
3975;1550;1001;1114;0;100
3976;1550;1001;1114;0;100
3977;1550;1001;1114;0;100
3978;1550;1001;1115;0;99
3979;1550;1001;1115;0;99
3980;1550;1001;1115;0;99
3981;1550;1001;1116;0;99
3982;1550;1001;1116;0;99
3983;1550;1001;1116;0;99
3984;1550;1001;1116;0;99
3985;1550;1001;1117;0;100
3986;1550;1001;1117;0;100
3987;1550;1001;1117;0;99
3988;1550;1001;1118;0;99
3989;1550;1001;1118;0;99
3990;1550;1001;1118;0;99
3991;1550;1001;1118;0;99
3992;1550;1001;1119;0;100
3993;1550;1001;1119;0;99
3994;1550;1001;1119;0;99
3995;1550;1001;1120;0;99
3996;1550;1001;1120;0;99
3997;1550;1001;1120;0;99
3998;1550;1001;1120;0;100
3999;1550;1001;1121;0;100
4000;1550;1001;1121;0;100
4001;1550;1001;1121;0;100
4002;1550;1001;1122;0;99
4003;1550;1001;1122;0;100
4004;1550;1001;1122;0;99
4005;1550;1001;1122;0;99
4006;1550;1001;1123;0;99
4007;1550;1001;1123;0;99
4008;1550;1001;1123;0;100
4009;1550;1001;1123;0;99
4010;1550;1001;1124;0;99
4011;1550;1001;1124;0;99
4012;1550;1001;1124;0;100
4013;1550;1001;1125;0;100
4014;1550;1001;1125;0;99
4015;1550;1001;1125;0;99
4016;1550;1001;1125;0;100
4017;1550;1001;1126;0;99
4018;1550;1001;1126;0;100
4019;1550;1001;1126;0;99
4020;1550;1001;1127;0;99
4021;1550;1001;1127;0;99
4022;1550;1001;1127;0;100
4023;1550;1001;1127;0;99
4024;1550;1001;1128;0;100
4025;1550;1001;1128;0;100
4026;1550;1001;1128;0;100
4027;1550;1001;1129;0;99
4028;1550;1001;1129;0;99
4029;1549;1001;1129;0;100
4030;1549;1001;1129;0;100
4031;1549;1001;1130;0;100
4032;1550;1001;1130;0;99
4033;1550;1001;1130;0;99
4034;1550;1001;1131;0;100
4035;1549;1001;1131;0;99
4036;1549;1001;1131;0;99
4037;1549;1001;1131;0;100
4038;1549;1001;1132;0;99
4039;1549;1001;1132;0;100
4040;1550;1001;1132;0;99
4041;1549;1001;1132;0;100
4042;1549;1001;1133;0;99
4043;1549;1001;1133;0;99
4044;1550;1001;1133;0;100
4045;1549;1001;1134;0;99
4046;1549;1001;1134;0;99
4047;1549;1001;1134;0;99
4048;1549;1001;1134;0;100
4049;1549;1001;1135;0;100
4050;1549;1001;1135;0;99
4051;1549;1001;1135;0;99
4052;1549;1001;1136;0;99
4053;1549;1001;1136;0;99
4054;1549;1001;1136;0;99
4055;1549;1001;1136;0;100
4056;1549;1001;1137;0;100
4057;1549;1001;1137;0;99
4058;1549;1001;1137;0;99
4059;1549;1001;1138;0;99
4060;1549;1001;1138;0;99
4061;1549;1001;1138;0;99
4062;1549;1001;1138;0;99
4063;1549;1001;1139;0;100
4064;1549;1001;1139;0;100
4065;1549;1001;1139;0;100
4066;1549;1001;1140;0;99
4067;1549;1001;1140;0;99
4068;1549;1001;1140;0;99
4069;1549;1001;1140;0;99
4070;1549;1001;1141;0;99
4071;1549;1001;1141;0;99
4072;1549;1001;1141;0;100
4073;1549;1001;1141;0;99
4074;1549;1001;1142;0;99
4075;1549;1001;1142;0;100
4076;1549;1001;1142;0;99
4077;1549;1001;1143;0;99
4078;1549;1001;1143;0;99
4079;1549;1001;1143;0;100
4080;1549;1001;1143;0;99
4081;1549;1001;1144;0;99
4082;1549;1001;1144;0;99
4083;1549;1001;1144;0;99
4084;1549;1001;1145;0;99
4085;1549;1001;1145;0;99
4086;1549;1001;1145;0;99
4087;1549;1001;1145;0;99
4088;1549;1001;1146;0;99
4089;1549;1001;1146;0;100
4090;1549;1001;1146;0;99
4091;1549;1001;1147;0;99
4092;1549;1001;1147;0;99
4093;1549;1001;1147;0;99
4094;1549;1001;1147;0;99
4095;1549;1001;1148;0;99
4096;1549;1001;1148;0;99
4097;1549;1001;1148;0;99
4098;1549;1001;1149;0;100
4099;1549;1001;1149;0;99
4100;1549;1001;1149;0;99
4101;1549;1001;1149;0;99
4102;1549;1001;1150;0;100
4103;1549;1001;1150;0;100
4104;1549;1001;1150;0;99
4105;1549;1001;1150;0;99
4106;1549;1001;1151;0;100
4107;1549;1001;1151;0;100
4108;1549;1001;1151;0;99
